# sto-3g, QED-FCI, Np = 4, omega = 0.12086, lz = 0.05, r_array = np.linspace(1.4, 2.2, 50
1.726530612244898, -7.8745704152178515, -7.761579445981887, -7.767351491373978, -7.740231730049294, -7.740231730049294 
1.7428571428571429, -7.873794054397262, -7.761291608810834, -7.767811406909371, -7.739980210701803, -7.739980210701803 
1.7591836734693878, -7.872972008961117, -7.760985893286055, -7.768239661606741, -7.739662738428152, -7.739662738428152 
1.7755102040816326, -7.87210706091072, -7.760665181687888, -7.768638114248174, -7.739280985532677, -7.739280985532677 
1.7918367346938777, -7.871201881594597, -7.760331994674416, -7.769008539695517, -7.7388367905931466, -7.7388367905931466 
1.8081632653061224, -7.870259036868875, -7.7599884934330134, -7.769352632620812, -7.738332165198981, -7.738332165198981 
1.8244897959183675, -7.869280991988807, -7.759636490717189, -7.769672010978558, -7.737769291281992, -7.737769291281992 
1.8408163265306123, -7.868270116248604, -7.7592774701870315, -7.76996821924207, -7.737150509663022, -7.737150509663022 
1.8571428571428572, -7.867228687385329, -7.758912612771836, -7.770242731424474, -7.7364783011346665, -7.7364783011346665 
1.873469387755102, -7.86615889576144, -7.758542828270561, -7.770496953903709, -7.735755261901039, -7.735755261901039 
1.889795918367347, -7.86506284833851, -7.758168790152322, -7.770732228068786, -7.734984075444226, -7.734984075444226 
1.906122448979592, -7.863942572453977, -7.757790971520734, -7.770949832803895, -7.73416748288472, -7.73416748288472 
1.9224489795918367, -7.862800019411439, -7.7574096804180614, -7.771150986825328, -7.733308253687294, -7.733308253687294 
1.9387755102040818, -7.861637067893669, -7.75702509300108, -7.771336850885029, -7.732409158206259, -7.732409158206259 
1.9551020408163267, -7.860455527206933, -7.756637283543108, -7.7715085298534845, -7.731472943138486, -7.731472943138486 
1.9714285714285715, -7.859257140364378, -7.7562462506400855, -7.7716670746941805, -7.7305023105288715, -7.7305023105288715 
1.9877551020408164, -7.858043587014636, -7.755851939371667, -7.771813484339758, -7.729499900595466, -7.729499900595466 
2.0040816326530613, -7.856816486222308, -7.755454259467734, -7.771948707480468, -7.728468278343067, -7.728468278343067 
2.0204081632653064, -7.855577399104821, -7.7550530997426055, -7.772073644273361, -7.727409923717692, -7.727409923717692 
2.036734693877551, -7.85432783133092, -7.754648339194348, -7.772189147980938, -7.726327224920569, -7.726327224920569 
2.053061224489796, -7.853069235484478, -7.754239855231465, -7.772296026546503, -7.725222474431331, -7.725222474431331 
2.069387755102041, -7.851803013297026, -7.753827529505656, -7.772395044113003, -7.7240978672739935, -7.7240978672739935 
2.085714285714286, -7.850530517752419, -7.753411251808788, -7.772486922491571, -7.722955501077837, -7.722955501077837 
2.1020408163265305, -7.849253055065691, -7.752990922450328, -7.772572342584926, -7.721797377525639, -7.721797377525639 
2.1183673469387756, -7.847971886539022, -7.752566453479412, -7.77265194577092, -7.720625404833975, -7.720625404833975 
2.1346938775510207, -7.846688230296062, -7.752137769058258, -7.772726335250034, -7.719441400964466, -7.719441400964466 
2.1510204081632653, -7.845403262897093, -7.751704805240387, -7.772796077361052, -7.718247097319443, -7.718247097319443 
2.1673469387755104, -7.84411812083587, -7.751267509355941, -7.772861702867646, -7.717044142723307, -7.717044142723307 
2.183673469387755, -7.842833901920326, -7.750825839163915, -7.77292370821933, -7.715834107534961, -7.715834107534961 
2.2, -7.841551666538041, -7.7503797618926376, -7.772982556788562, -7.714618487771628, -7.714618487771628 
