# sto-3g, QED-FCI, Np = 2, omega = 0.12086, lz = 0.05, r_array = np.linspace(1.4, 2.2, 50)
1.4, -7.8749556413423285, -7.756600065186062, -7.747553805050036, -7.728971166542709, -7.728971166542709 
1.4163265306122448, -7.875909453106, -7.757682204024809, -7.749215026714051, -7.730393076012628, -7.730393076012628 
1.4326530612244897, -7.876727168610214, -7.758636674414417, -7.75078038000246, -7.731705674286964, -7.731705674286964 
1.4489795918367345, -7.8774155528609535, -7.759470907084852, -7.752254893391087, -7.732913263833934, -7.732913263833934 
1.4653061224489796, -7.877981047178291, -7.760192066952473, -7.753643323307893, -7.734019814184407, -7.734019814184407 
1.4816326530612245, -7.878429788545928, -7.760807075357373, -7.754950172507456, -7.735028977703315, -7.735028977703315 
1.4979591836734694, -7.878767627511729, -7.761322630305134, -7.756179706979674, -7.735944104423473, -7.735944104423473 
1.5142857142857142, -7.879000144760155, -7.761745224557011, -7.757335971505466, -7.7367682563290066, -7.7367682563290066 
1.530612244897959, -7.8791326664710635, -7.762081161346163, -7.7584228039705785, -7.737504221535613, -7.737504221535613 
1.546938775510204, -7.879170278568409, -7.76233656742245, -7.759443848537364, -7.7381545288678995, -7.7381545288678995 
1.5632653061224488, -7.879117839956278, -7.762517403062915, -7.7604025677691375, -7.738721463388613, -7.738721463388613 
1.5795918367346937, -7.878979994830063, -7.762629468629784, -7.761302253793507, -7.739207083471969, -7.739207083471969 
1.5959183673469388, -7.8787611841432055, -7.762678407231335, -7.762146038584076, -7.739613240026347, -7.739613240026347 
1.6122448979591837, -7.878465656303304, -7.762669703057901, -7.7629369034349835, -7.739941598442495, -7.739941598442495 
1.6285714285714286, -7.878097477163416, -7.7626086750413865, -7.7636776876945035, -7.740193663752728, -7.740193663752728 
1.6448979591836734, -7.877660539369284, -7.7625004656440035, -7.764371096820876, -7.7403708093197405, -7.7403708093197405 
1.6612244897959183, -7.87715857111631, -7.76235002482771, -7.7650197098157205, -7.740474309114458, -7.740474309114458 
1.6775510204081634, -7.876595144365458, -7.762162089599537, -7.765625986089375, -7.740505373293888, -7.740505373293888 
1.693877551020408, -7.875973682562502, -7.761941159940066, -7.766192271801343, -7.740465186358716, -7.740465186358716 
1.7102040816326531, -7.875297467899955, -7.76169147239112, -7.766720805724984, -7.74035494670794, -7.74035494670794 
1.726530612244898, -7.874569648157829, -7.761416973009534, -7.767213724672301, -7.740175905955872, -7.740175905955872 
1.7428571428571429, -7.873793243155462, -7.761121291741639, -7.76767306851726, -7.739929406030313, -7.739929406030313 
1.7591836734693878, -7.872971150843581, -7.760807720434945, -7.768100784851008, -7.739616911900198, -7.739616911900198 
1.7755102040816326, -7.872106153062654, -7.7604791966227165, -7.768498733299797, -7.739240037856401, -7.739240037856401 
1.7918367346938777, -7.871200920991603, -7.760138294863205, -7.76886868953448, -7.738800565618983, -7.738800565618983 
1.8081632653061224, -7.870258020307822, -7.759787226811026, -7.769212348997438, -7.7383004531428625, -7.7383004531428625 
1.8244897959183675, -7.8692799160782805, -7.7594278504229015, -7.769531330371521, -7.7377418337664166, -7.7377418337664166 
1.8408163265306123, -7.868268977398994, -7.759061687868823, -7.769827178813161, -7.737127006173813, -7.737127006173813 
1.8571428571428572, -7.867227481798416, -7.758689950964232, -7.770101368970227, -7.736458416394171, -7.736458416394171 
1.873469387755102, -7.866157619419674, -7.758313572370047, -7.770355307804123, -7.73573863362753, -7.73573863362753 
1.889795918367347, -7.865061496993814, -7.757933240490768, -7.770590337233216, -7.734970321999039, -7.734970321999039 
1.906122448979592, -7.863941141616184, -7.757549435953858, -7.7708077366143655, -7.734156210389519, -7.734156210389519 
1.9224489795918367, -7.862798504336299, -7.757162467736322, -7.77100872507732, -7.7332990623039795, -7.7332990623039795 
1.9387755102040818, -7.86163546357056, -7.756772507351728, -7.771194463726157, -7.732401647390473, -7.732401647390473 
1.9551020408163267, -7.860453828346138, -7.756379619941868, -7.771366057720069, -7.731466715788384, -7.731466715788384 
1.9714285714285715, -7.859255341384073, -7.755983791559979, -7.771524558246041, -7.730496976041613, -7.730496976041613 
1.9877551020408164, -7.8580416820276575, -7.755584952329372, -7.7716709643930635, -7.729495076910481, -7.729495076910481 
2.0040816326530613, -7.856814469022584, -7.755182995490324, -7.771806224940769, -7.728463593093006, -7.728463593093006 
2.0204081632653064, -7.855575263153686, -7.754777792566927, -7.7719312400653155, -7.727405014628486, -7.727405014628486 
2.036734693877551, -7.85432556974332, -7.754369205061197, -7.772046862978658, -7.726321739605542, -7.726321739605542 
2.053061224489796, -7.853066841015078, -7.753957093134808, -7.7721539015030014, -7.725216069716843, -7.725216069716843 
2.069387755102041, -7.851800478326463, -7.7535413217757485, -7.772253119589365, -7.7240902081791765, -7.7240902081791765 
2.085714285714286, -7.850527834273616, -7.753121764925863, -7.772345238786062, -7.722946259553121, -7.722946259553121 
2.1020408163265305, -7.849250214670536, -7.752698308004315, -7.772430939662365, -7.721786231036075, -7.721786231036075 
2.1183673469387756, -7.847968880405374, -7.752270849208967, -7.77251086319261, -7.720612034855809, -7.720612034855809 
2.1346938775510207, -7.846685049175385, -7.751839299918453, -7.772585612104487, -7.719425491447838, -7.719425491447838 
2.1510204081632653, -7.8453998971027445, -7.751403584461725, -7.7726557521957576, -7.7182283331569925, -7.7182283331569925 
2.1673469387755104, -7.844114560232333, -7.750963639468562, -7.772721813622257, -7.7170222082537165, -7.7170222082537165 
2.183673469387755, -7.84283013591352, -7.75051941296959, -7.772784292160386, -7.715808685102218, -7.715808685102218 
2.2, -7.841547684066949, -7.750070863373848, -7.772843650446178, -7.714589256354415, -7.714589256354415
