# sto-3g, QED-FCI, Np = 3, omega = 0.12086, lz = 0.02, r_array = np.linspace(1.4, 2.2, 50)
1.4, -7.877893948055378, -7.757496910025045, -7.75113596411971, -7.7350252530643955, -7.7350252530643955 
1.4163265306122448, -7.878855769782081, -7.758486761643819, -7.75280259109808, -7.7365538920269366, -7.7365538920269366 
1.4326530612244897, -7.879681701115378, -7.75934315988394, -7.754373404336475, -7.737979282990389, -7.737979282990389 
1.4489795918367345, -7.880378501659913, -7.760073167511584, -7.755853421638061, -7.739306103795755, -7.739306103795755 
1.4653061224489796, -7.880952607739013, -7.7606835747949106, -7.75724738914908, -7.740538707010635, -7.740538707010635 
1.4816326530612245, -7.881410151669084, -7.76118092915351, -7.758559799689776, -7.741681128171478, -7.741681128171478 
1.4979591836734694, -7.881756979591523, -7.761571565858431, -7.75979490962242, -7.742737090052619, -7.742737090052619 
1.5142857142857142, -7.881998667982753, -7.7618616405621434, -7.760956754372246, -7.743710002417684, -7.743710002417684 
1.530612244897959, -7.88214053895563, -7.762049162710453, -7.762057164605731, -7.744602956527253, -7.744602956527253 
1.546938775510204, -7.882187674455949, -7.762164044251841, -7.763075769899264, -7.745418713457109, -7.745418713457109 
1.5632653061224488, -7.88214492945032, -7.762188125225567, -7.764040029793252, -7.746159685035212, -7.746159685035212 
1.5795918367346937, -7.882016944193426, -7.762135244184253, -7.764945225982905, -7.74682790595026, -7.74682790595026 
1.5959183673469388, -7.8818081556543556, -7.762011288924925, -7.7657944820598, -7.747424995382511, -7.747424995382511 
1.6122448979591837, -7.881522808175836, -7.761822269150142, -7.766590771077291, -7.747952106484539, -7.747952106484539 
1.6285714285714286, -7.881164963431842, -7.761574399194178, -7.767336924273111, -7.748409862442595, -7.748409862442595 
1.6448979591836734, -7.880738509744058, -7.7612741928068205, -7.768035639116339, -7.748798279145431, -7.748798279145431 
1.6612244897959183, -7.880247170811059, -7.760928567111646, -7.768689486734673, -7.749116677454772, -7.749116677454772 
1.6775510204081634, -7.879694513899115, -7.760544947011211, -7.7693009187741415, -7.749363593907595, -7.749363593907595 
1.693877551020408, -7.8790839575388105, -7.760131351129133, -7.769872273738532, -7.749536708853096, -7.749536708853096 
1.7102040816326531, -7.878418778767004, -7.759696424885361, -7.7704057828521975, -7.7496328265133485, -7.7496328265133485 
1.726530612244898, -7.87770211994987, -7.759249367169898, -7.770903575485684, -7.7496479605789474, -7.7496479605789474 
1.7428571428571429, -7.87693699521945, -7.758799682611435, -7.7713676841812624, -7.749577593415024, -7.749577593415024 
1.7591836734693878, -7.876126296552406, -7.758356700335021, -7.771800049311534, -7.749417168046968, -7.749417168046968 
1.7755102040816326, -7.875272799517397, -7.7579288573148535, -7.7722025234021705, -7.749162814879427, -7.749162814879427 
