# 6-311G**, (4els, 6 orbs) CASCI, Nel = 3, Nph = 2
1.4, -7.96381866647226, -7.845333636375373, -7.813517426519241, -7.794788454458217, -7.794788454458217 
1.4163265306122448, -7.964767498634854, -7.846427469612309, -7.815550080308682, -7.796583151634009, -7.796583151634009 
1.4326530612244897, -7.96559004176033, -7.847405314700375, -7.8174841536617885, -7.798269263928936, -7.798269263928936 
1.4489795918367345, -7.96629281281718, -7.848274504112223, -7.819325621256159, -7.799851738590946, -7.799851738590946 
1.4653061224489796, -7.9668819928094186, -7.849042105413832, -7.821080153909524, -7.801335152596448, -7.801335152596448 
1.4816326530612245, -7.967363445713197, -7.849714945094982, -7.822753129221405, -7.802723719650873, -7.802723719650873 
1.4979591836734694, -7.9677427362485265, -7.850299631148383, -7.824349641950481, -7.80402129689707, -7.80402129689707 
1.5142857142857142, -7.968025146556561, -7.850802574293369, -7.825874514003367, -7.805231391401531, -7.805231391401531 
1.530612244897959, -7.968215691849858, -7.8512300076839425, -7.827332303927471, -7.806357166555044, -7.806357166555044 
1.546938775510204, -7.968319135100961, -7.851588004876559, -7.828727315819596, -7.807401448599091, -7.807401448599091 
1.5632653061224488, -7.9683400008319625, -7.851882495760673, -7.8300636075802075, -7.808366733574013, -7.808366733574013 
1.5795918367346937, -7.968282588062756, -7.8521192800743895, -7.831344998458596, -7.809255195070412, -7.809255195070412 
1.5959183673469388, -7.968150982473446, -7.8523040380487235, -7.832575075853217, -7.810068693257655, -7.810068693257655 
1.6122448979591837, -7.967949067831105, -7.852442337646746, -7.833757201346758, -7.810808785745191, -7.810808785745191 
1.6285714285714286, -7.967680536727682, -7.852539637804607, -7.834894515974281, -7.811476740903543, -7.811476740903543 
1.6448979591836734, -7.967348900671952, -7.852601287049246, -7.8359899447413435, -7.812073554313969, -7.812073554313969 
1.6612244897959183, -7.966957499574164, -7.8526325168804725, -7.837046200429514, -7.812599969015042, -7.812599969015042 
1.6775510204081634, -7.9665095106593355, -7.852638429381986, -7.838065786749958, -7.813056500153671, -7.813056500153671 
1.693877551020408, -7.966007956841533, -7.852623978683639, -7.8390510009313425, -7.813443464508282, -7.813443464508282 
1.7102040816326531, -7.9654557145894795, -7.85259394615177, -7.840003935857342, -7.813761015120412, -7.813761015120412 
1.726530612244898, -7.964855521311747, -7.852552909540629, -7.840926481900693, -7.814009180941636, -7.814009180941636 
1.7428571428571429, -7.9642099822892956, -7.8525052067883045, -7.841820328636367, -7.814187910984446, -7.814187910984446 
1.7591836734693878, -7.963521577182557, -7.852454895657357, -7.842686966653079, -7.814297121984819, -7.814297121984819 
1.7755102040816326, -7.962792666141217, -7.852405710955811, -7.8435276897206245, -7.814336748087939, -7.814336748087939 
1.7918367346938777, -7.962025495547523, -7.852361021562909, -7.84434359760879, -7.814306790624334, -7.814306790624334 
1.8081632653061224, -7.9612222034163045, -7.852323789847154, -7.845135599909102, -7.814207365744802, -7.814207365744802 
1.8244897959183675, -7.9603848245468, -7.8522965362101065, -7.845904421076436, -7.8140387474029485, -7.8140387474029485 
1.8408163265306123, -7.959515295325704, -7.852281311448644, -7.846650607409997, -7.813801403774058, -7.813801403774058 
1.8571428571428572, -7.9586154584187865, -7.852279679183964, -7.8473745358772184, -7.813496024782136, -7.813496024782136 
1.873469387755102, -7.957687067263183, -7.852292710077127, -7.848076425478555, -7.813123539819816, -7.813123539819816 
1.889795918367347, -7.956731790474852, -7.852320988724552, -7.848756351309936, -7.812685125018896, -7.812685125018896 
1.906122448979592, -7.95575121622432, -7.852364633286563, -7.8494142615629094, -7.812182200393278, -7.812182200393278 
1.9224489795918367, -7.9547468566441175, -7.852423327079089, -7.850049997564011, -7.8116164178842, -7.8116164178842 
1.9387755102040818, -7.953720152329541, -7.8524963606655716, -7.85066331680587, -7.8109896419033, -7.8109896419033 
1.9551020408163267, -7.952672476988414, -7.852582682481664, -7.851253918742771, -7.810303924308666, -7.810303924308666 
1.9714285714285715, -7.951605142283303, -7.852680955729705, -7.851821472920959, -7.809561475845889, -7.809561475845889 
1.9877551020408164, -7.9505194028945345, -7.852789619180323, -7.852365648802717, -7.808764635968627, -7.808764635968627 
2.0040816326530613, -7.9494164618088075, -7.852906949571766, -7.852886146437045, -7.80791584267137, -7.80791584267137 
2.0204081632653064, -7.948297475814123, -7.853382726954126, -7.853031123460054, -7.807017603595999, -7.807017603595999 
2.036734693877551, -7.9471635611528635, -7.853855241732427, -7.853160276596181, -7.806072469274921, -7.806072469274921 
2.053061224489796, -7.946015799258282, -7.854303659030205, -7.853292559161948, -7.805083009005995, -7.805083009005995 
2.069387755102041, -7.944855242476383, -7.8547280869013525, -7.8534261854652225, -7.804051789552653, -7.804051789552653 
2.085714285714286, -7.943682919657639, -7.855128791335599, -7.853559476972638, -7.802981356643464, -7.802981356643464 
2.1020408163265305, -7.942499841497893, -7.855506208776849, -7.853690897849367, -7.801874219113453, -7.801874219113453 
2.1183673469387756, -7.941307005510052, -7.855860952459966, -7.853819082476073, -7.800732835466949, -7.800732835466949 
2.1346938775510207, -7.940105400526585, -7.856193812350982, -7.853942854730298, -7.7995596026392535, -7.7995596026392535 
2.1510204081632653, -7.938896010657883, -7.856505748838814, -7.854061239135835, -7.798356846762801, -7.798356846762801 
2.1673469387755104, -7.9376798186662345, -7.8567978806777115, -7.854173464289412, -7.797126815789038, -7.797126815789038 
2.183673469387755, -7.936457808753841, -7.857071467986731, -7.85427895925109, -7.795871673863257, -7.795871673863257 
2.2, -7.935230968800282, -7.857327891343505, -7.854377343810148, -7.79459349738304, -7.79459349738304
